Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id,market
2000-03-23 00:00:00+08:00,16.708098575892794,17.38659991632813,16.708098575892794,17.13216209411621,52637857,0.0,0.0,2377,TW
2000-03-24 00:00:00+08:00,17.13216375431685,17.980290872951855,16.70810019499935,17.895477294921875,40657851,0.0,0.0,2377,TW
2000-03-27 00:00:00+08:00,17.895476719270928,19.082855224609375,17.895476719270928,19.082855224609375,35210673,0.0,0.0,2377,TW
2000-03-28 00:00:00+08:00,19.930979462551203,20.35504150390625,19.59172809713451,20.35504150390625,55646046,0.0,0.0,2377,TW
2000-03-29 00:00:00+08:00,20.27022816277869,20.355040277216414,19.252477015084143,19.84616470336914,17577908,0.0,0.0,2377,TW
2000-03-30 00:00:00+08:00,19.506917058364944,21.203171092208144,19.506917058364944,20.77910614013672,19866891,0.0,0.0,2377,TW
2000-03-31 00:00:00+08:00,20.77910361799049,21.37279274649636,20.355040161002076,20.52466583251953,27999893,0.0,0.0,2377,TW
2000-04-03 00:00:00+08:00,20.52466583251953,20.52466583251953,20.52466583251953,20.52466583251953,0,0.0,0.0,2377,TW
2000-04-04 00:00:00+08:00,20.52466583251953,20.52466583251953,20.52466583251953,20.52466583251953,0,0.0,0.0,2377,TW
2000-04-05 00:00:00+08:00,22.051299484050535,23.408302307128906,22.051299484050535,23.408302307128906,23974306,0.0,0.0,2377,TW
2000-04-06 00:00:00+08:00,23.493115900254562,23.74755374928665,21.79686164855957,21.79686164855957,25736813,0.0,0.0,2377,TW
2000-04-07 00:00:00+08:00,22.051294326782227,22.220920000898353,20.94873105405359,22.051294326782227,27745861,0.0,0.0,2377,TW
2000-04-10 00:00:00+08:00,23.15385904312134,23.15385904312134,22.051294326782227,22.051294326782227,19249051,0.0,0.0,2377,TW
2000-04-11 00:00:00+08:00,21.966487362451232,22.814614488298727,21.542423799527484,21.79686164855957,27684855,0.0,0.0,2377,TW
2000-04-12 00:00:00+08:00,21.881671353417083,22.3057333976548,21.542419985694245,21.712045669555664,18695864,0.0,0.0,2377,TW
2000-04-13 00:00:00+08:00,20.270232304581242,21.28798510384297,20.270232304581242,20.60948371887207,16334791,0.0,0.0,2377,TW
2000-04-14 00:00:00+08:00,20.185423296999126,20.60948690869144,19.676546096801758,19.676546096801758,13500186,0.0,0.0,2377,TW
2000-04-17 00:00:00+08:00,18.319541315183933,19.591732025146484,18.23472917863076,19.591732025146484,22234128,0.0,0.0,2377,TW
2000-04-18 00:00:00+08:00,20.694300663791285,20.948740005493164,20.439862765700497,20.948740005493164,20984165,0.0,0.0,2377,TW
2000-04-19 00:00:00+08:00,21.372796940352845,21.457609070948525,19.50691851836199,19.761356353759766,25842240,0.0,0.0,2377,TW
2000-04-20 00:00:00+08:00,19.506919888593316,19.76135774186366,18.489167031901104,19.591732025146484,13350756,0.0,0.0,2377,TW
2000-04-21 00:00:00+08:00,19.591731470950936,19.591731470950936,18.91323006688599,19.33729362487793,8310397,0.0,0.0,2377,TW
2000-04-24 00:00:00+08:00,19.252477838311616,19.337289956375873,18.489163001291242,18.658788681030273,5292908,0.0,0.0,2377,TW
2000-04-25 00:00:00+08:00,18.234723754290997,19.422101974487305,18.234723754290997,19.422101974487305,15680703,0.0,0.0,2377,TW
2000-04-26 00:00:00+08:00,19.506919593852825,19.676543864396223,18.065103188958275,18.5739803314209,10470628,0.0,0.0,2377,TW
2000-04-27 00:00:00+08:00,19.84616470336914,19.84616470336914,19.67653903088323,19.84616470336914,17455218,0.0,0.0,2377,TW
2000-04-28 00:00:00+08:00,20.015794193456838,21.20317268371582,19.846168488618307,21.20317268371582,40744988,0.0,0.0,2377,TW
2000-05-01 00:00:00+08:00,21.20317268371582,21.20317268371582,21.20317268371582,21.20317268371582,0,0.0,0.0,2377,TW
2000-05-02 00:00:00+08:00,21.54242264978215,21.54242264978215,21.03354697887729,21.20317268371582,14287310,0.0,0.0,2377,TW
2000-05-03 00:00:00+08:00,21.033546974359385,21.033546974359385,19.761356353759766,19.761356353759766,14886775,0.0,0.0,2377,TW
2000-05-04 00:00:00+08:00,19.761352839423076,19.761352839423076,18.40435032955557,18.48916244506836,20131493,0.0,0.0,2377,TW
2000-05-05 00:00:00+08:00,18.489167031901104,19.676544161699656,17.810665608643244,19.591732025146484,21591451,0.0,0.0,2377,TW
2000-05-08 00:00:00+08:00,19.252479553222656,19.6765416249277,18.91322816352584,19.252479553222656,12917478,0.0,0.0,2377,TW
2000-05-09 00:00:00+08:00,19.252479553222656,19.252479553222656,19.252479553222656,19.252479553222656,0,0.0,0.0,2377,TW
2000-05-10 00:00:00+08:00,18.489164815908836,18.658790512295766,17.21697425842285,17.21697425842285,24569981,0.0,0.0,2377,TW
2000-05-11 00:00:00+08:00,16.02959632873535,16.02959632873535,16.02959632873535,16.02959632873535,5908922,0.0,0.0,2377,TW
2000-05-12 00:00:00+08:00,15.43590714808276,16.19922201515189,14.927031532443726,16.02959632873535,40682647,0.0,0.0,2377,TW
2000-05-15 00:00:00+08:00,16.02959650928275,16.02959650928275,15.266281633616117,15.351095199584961,9352345,0.0,0.0,2377,TW
2000-05-16 00:00:00+08:00,15.351095622528717,16.368846893310547,15.266282054223142,16.368846893310547,16034166,0.0,0.0,2377,TW
2000-05-17 00:00:00+08:00,17.38660099098667,17.47141456604004,17.132163153048054,17.47141456604004,10655693,0.0,0.0,2377,TW
2000-05-18 00:00:00+08:00,17.47141654318751,17.980292276651504,17.132165091804236,17.725852966308594,18703126,0.0,0.0,2377,TW
2000-05-19 00:00:00+08:00,17.556230559252196,17.810668453158435,17.301792665345957,17.641042709350586,6269773,0.0,0.0,2377,TW
2000-05-22 00:00:00+08:00,17.132165401610596,17.386603272943674,16.877726086666577,16.962539672851562,7268592,0.0,0.0,2377,TW
2000-05-23 00:00:00+08:00,16.962535971917468,17.216973787736585,15.859971140960887,16.114410400390625,7719864,0.0,0.0,2377,TW
2000-05-24 00:00:00+08:00,15.690349560845181,15.859975297044983,15.266285942151177,15.605537414550781,5643977,0.0,0.0,2377,TW
2000-05-25 00:00:00+08:00,16.029596224569136,16.28403403073522,15.69034485394064,15.77515697479248,8154297,0.0,0.0,2377,TW
2000-05-26 00:00:00+08:00,15.775156995897207,16.877721786499023,15.775156995897207,16.877721786499023,20272354,0.0,0.0,2377,TW
2000-05-29 00:00:00+08:00,17.216973157581382,17.556224528663744,16.708097544568414,16.877721786499023,16840878,0.0,0.0,2377,TW
2000-05-30 00:00:00+08:00,16.877721786499023,16.877721786499023,16.877721786499023,16.877721786499023,0,0.0,0.0,2377,TW
2000-05-31 00:00:00+08:00,18.065101042460167,18.234726736459425,17.641037529267344,17.8106632232666,19430477,0.0,0.0,2377,TW
2000-06-01 00:00:00+08:00,17.641038325056044,17.81066402670713,17.21697479273368,17.386600494384766,7312767,0.0,0.0,2377,TW
2000-06-02 00:00:00+08:00,17.641037529267344,18.149914611265118,17.641037529267344,17.8106632232666,12803258,0.0,0.0,2377,TW
2000-06-05 00:00:00+08:00,18.40435107927844,18.40435107927844,17.980287597218812,18.065099716186523,6336036,0.0,0.0,2377,TW
2000-06-06 00:00:00+08:00,18.065099716186523,18.065099716186523,18.065099716186523,18.065099716186523,0,0.0,0.0,2377,TW
2000-06-07 00:00:00+08:00,18.149914702123983,19.252479553222656,18.149914702123983,19.252479553222656,15786885,0.0,0.0,2377,TW
2000-06-08 00:00:00+08:00,20.100606319753222,20.355044155151003,19.591730648957668,19.761356353759766,24037277,0.0,0.0,2377,TW
2000-06-09 00:00:00+08:00,19.930978261417327,19.930978261417327,19.33728912952187,19.84616470336914,15855296,0.0,0.0,2377,TW
2000-06-12 00:00:00+08:00,20.10060420170505,20.439855575561523,19.591728584530923,20.439855575561523,18508381,0.0,0.0,2377,TW
2000-06-13 00:00:00+08:00,20.35504150390625,20.948732115190733,20.27022938435735,20.35504150390625,24573579,0.0,0.0,2377,TW
2000-06-14 00:00:00+08:00,20.609485955681,20.694298096653245,19.761358771514914,19.930984497070312,12243942,0.0,0.0,2377,TW
2000-06-15 00:00:00+08:00,19.591733045959515,20.100608779014802,19.591733045959515,19.930984497070312,7951249,0.0,0.0,2377,TW
2000-06-16 00:00:00+08:00,19.846165262069917,20.524666527503978,19.846165262069917,20.015790939331055,13276847,0.0,0.0,2377,TW
2000-06-19 00:00:00+08:00,20.270232304581242,20.60948371887207,19.930982333901166,20.60948371887207,11494103,0.0,0.0,2377,TW
2000-06-20 00:00:00+08:00,21.11835939669756,21.28798510384297,20.60948371887207,20.60948371887207,24768986,0.0,0.0,2377,TW
2000-06-21 00:00:00+08:00,20.609480749774043,20.694292869322943,20.100603701649003,20.35504150390625,6522278,0.0,0.0,2377,TW
2000-06-22 00:00:00+08:00,20.355040161002076,20.86391717555444,20.18541593309507,20.52466583251953,9404419,0.0,0.0,2377,TW
2000-06-23 00:00:00+08:00,20.524670143493985,20.6942958506394,20.35504443634857,20.60948371887207,8587113,0.0,0.0,2377,TW
2000-06-26 00:00:00+08:00,20.4398602301256,20.524672371097846,19.930984497070312,19.930984497070312,8145397,0.0,0.0,2377,TW
2000-06-27 00:00:00+08:00,20.015795292704638,20.015795292704638,18.5739803314209,18.5739803314209,10467842,0.0,0.0,2377,TW
2000-06-28 00:00:00+08:00,18.489162210702776,19.84616470336914,18.319536538216866,19.84616470336914,19784491,0.0,0.0,2377,TW
2000-06-29 00:00:00+08:00,20.53739459462579,20.53739459462579,19.43058967590332,19.43058967590332,33000309,0.0,1.45,2377,TW
2000-06-30 00:00:00+08:00,19.799524428703652,20.41441608821312,19.43059087660895,19.676546096801758,21654529,0.0,0.0,2377,TW
2000-07-03 00:00:00+08:00,19.676539007415506,19.676539007415506,18.446756131482918,18.815690994262695,9476062,0.0,0.0,2377,TW
2000-07-04 00:00:00+08:00,18.56973514712303,18.56973514712303,17.52441966159759,17.708887100219727,8959073,0.0,0.0,2377,TW
2000-07-05 00:00:00+08:00,17.216980121233068,18.938676834106445,17.216980121233068,18.938676834106445,22057954,0.0,0.0,2377,TW
2000-07-06 00:00:00+08:00,18.69271525460259,18.815693558958554,17.64739822396623,17.954845428466797,16664477,0.0,0.0,2377,TW
2000-07-07 00:00:00+08:00,17.954843853598092,18.385267881090297,17.216974092182888,17.46293067932129,21165248,0.0,0.0,2377,TW
2000-07-10 00:00:00+08:00,17.462932211042936,17.954845428466797,17.216975602331008,17.954845428466797,12262810,0.0,0.0,2377,TW
2000-07-11 00:00:00+08:00,17.831863369314505,18.32377648315785,17.831863369314505,17.893352508544922,13388758,0.0,0.0,2377,TW
2000-07-12 00:00:00+08:00,17.893356091647846,18.446758455539147,17.831866940104366,18.200801849365234,8968920,0.0,0.0,2377,TW
2000-07-13 00:00:00+08:00,18.692718286477454,19.43058967590332,18.446761637872463,19.43058967590332,14449574,0.0,0.0,2377,TW
2000-07-14 00:00:00+08:00,19.67654244986442,20.29143543901788,19.55356558436658,20.04547882080078,21225869,0.0,0.0,2377,TW
2000-07-17 00:00:00+08:00,20.537391662597656,20.90632658283402,20.168456742361293,20.537391662597656,28372141,0.0,0.0,2377,TW
2000-07-18 00:00:00+08:00,20.660370088340816,20.783346952183898,19.79952049255371,19.79952049255371,12093914,0.0,0.0,2377,TW
2000-07-19 00:00:00+08:00,20.660370088340816,20.783346952183898,19.79952049255371,19.79952049255371,12093914,0.0,0.0,2377,TW
2000-07-20 00:00:00+08:00,20.168455037997585,20.537389927056584,20.045476741644585,20.291433334350586,9354805,0.0,0.0,2377,TW
2000-07-21 00:00:00+08:00,20.660369969343108,20.90632658283402,20.41441191224152,20.537391662597656,15979485,0.0,0.0,2377,TW
2000-07-24 00:00:00+08:00,20.783345076152024,20.906324816115585,20.291433334350586,20.291433334350586,7602027,0.0,0.0,2377,TW
2000-07-25 00:00:00+08:00,19.799521158574258,20.41441271652698,19.184629600621534,19.553565979003906,9758543,0.0,0.0,2377,TW
2000-07-26 00:00:00+08:00,19.553567874874922,20.04548116893193,18.44676151963577,19.06165313720703,14117139,0.0,0.0,2377,TW
2000-07-27 00:00:00+08:00,18.692718166664275,19.307611227846415,18.323783196121518,19.06165313720703,10847690,0.0,0.0,2377,TW
2000-07-28 00:00:00+08:00,18.93867493508245,19.676544880897428,18.692718286477454,19.43058967590332,10750026,0.0,0.0,2377,TW
2000-07-31 00:00:00+08:00,19.43058967590332,19.553568000205818,19.18463158368744,19.43058967590332,2784900,0.0,0.0,2377,TW
2000-08-01 00:00:00+08:00,19.676544638814157,19.799522961603635,19.18463134765625,19.18463134765625,5095907,0.0,0.0,2377,TW
2000-08-02 00:00:00+08:00,19.184631808842564,19.430589903945066,18.569740180113577,18.692718505859375,4214279,0.0,0.0,2377,TW
2000-08-03 00:00:00+08:00,18.446761410919386,19.18463134765625,18.139315603945697,19.18463134765625,9672990,0.0,0.0,2377,TW
2000-08-04 00:00:00+08:00,19.307611578199268,19.676545111825757,18.44676185436778,18.692718505859375,13791876,0.0,0.0,2377,TW
2000-08-07 00:00:00+08:00,17.21697371426415,17.462930296003716,16.66356996173963,17.339950561523438,11241152,0.0,0.0,2377,TW
2000-08-08 00:00:00+08:00,17.33995110956894,17.585907699082195,16.971017668909596,17.21697425842285,7409989,0.0,0.0,2377,TW
2000-08-09 00:00:00+08:00,17.462931898857956,18.385269165039062,17.339952153089847,18.385269165039062,7197662,0.0,0.0,2377,TW
2000-08-10 00:00:00+08:00,19.061647569449214,19.18462585704247,18.692712706669436,18.815690994262695,11554723,0.0,0.0,2377,TW
2000-08-11 00:00:00+08:00,18.815696831605173,18.938675157350968,18.569740180113577,18.692718505859375,5824967,0.0,0.0,2377,TW
2000-08-14 00:00:00+08:00,18.69271904052282,18.69271904052282,18.07782739420623,18.13931655883789,3210636,0.0,0.0,2377,TW
2000-08-15 00:00:00+08:00,18.139312426350237,18.692714781959364,18.016334125103764,18.56973648071289,4557848,0.0,0.0,2377,TW
2000-08-16 00:00:00+08:00,18.569734419076177,19.061647569449214,18.446756131482918,18.815690994262695,4739870,0.0,0.0,2377,TW
2000-08-17 00:00:00+08:00,18.815694862978845,19.553566183863403,18.815694862978845,19.30760955810547,10615426,0.0,0.0,2377,TW
2000-08-18 00:00:00+08:00,19.430591624252727,19.55356996088654,18.938676834106445,18.938676834106445,7033782,0.0,0.0,2377,TW
2000-08-21 00:00:00+08:00,19.06165090432167,20.04547882080078,19.06165090432167,20.04547882080078,25694943,0.0,0.0,2377,TW
2000-08-22 00:00:00+08:00,20.168457748258245,20.168457748258245,19.18462980161575,19.30760955810547,17362489,0.0,0.0,2377,TW
2000-08-23 00:00:00+08:00,19.30760955810547,19.30760955810547,19.30760955810547,19.30760955810547,0,0.0,0.0,2377,TW
2000-08-24 00:00:00+08:00,19.55356996088654,19.799525190543136,18.815698497472635,18.938676834106445,12927480,0.0,0.0,2377,TW
2000-08-25 00:00:00+08:00,18.93867147767082,19.061649779522607,18.2008016665601,18.446758270263672,10132116,0.0,0.0,2377,TW
2000-08-28 00:00:00+08:00,18.32377648315785,18.32377648315785,17.893352508544922,17.893352508544922,5256538,0.0,0.0,2377,TW
2000-08-29 00:00:00+08:00,17.70888859210214,18.323780105977367,17.647397997103987,18.262290954589844,10297407,0.0,0.0,2377,TW
2000-08-30 00:00:00+08:00,18.262289763854195,18.32377891123251,17.03250537267737,17.21697425842285,16719868,0.0,0.0,2377,TW
2000-08-31 00:00:00+08:00,17.21697391749303,17.462930502135862,16.909526743078974,17.03250503540039,20451327,0.0,0.0,2377,TW
2000-09-01 00:00:00+08:00,17.216975942881657,17.462932556458593,16.725061272117102,16.909528732299805,20365133,0.0,0.0,2377,TW
2000-09-04 00:00:00+08:00,17.216980018535295,17.216980018535295,16.110173551821955,16.725065231323242,28049032,0.0,0.0,2377,TW
2000-09-05 00:00:00+08:00,16.725059593272153,17.216974214658805,16.294635562718053,16.602081298828125,34918442,0.0,0.0,2377,TW
2000-09-06 00:00:00+08:00,16.602077524740025,16.663566657983946,15.49527168273926,15.495271682739258,23553171,0.0,0.0,2377,TW
2000-09-07 00:00:00+08:00,14.880384769143296,14.941873920646886,14.449960708618164,14.449960708618164,24056589,0.0,0.0,2377,TW
2000-09-08 00:00:00+08:00,14.449959671214843,14.880383700838621,14.142513935769289,14.572937965393066,23351587,0.0,0.0,2377,TW
2000-09-11 00:00:00+08:00,14.511449414332377,15.372297508937526,14.449960264717724,15.064851760864258,21833732,0.0,0.0,2377,TW
2000-09-12 00:00:00+08:00,15.064851760864258,15.064851760864258,15.064851760864258,15.064851760864258,0,0.0,0.0,2377,TW
2000-09-13 00:00:00+08:00,15.003363418519857,15.495276641904946,14.757406806827314,15.249320030212402,13521924,0.0,0.0,2377,TW
2000-09-14 00:00:00+08:00,15.31080994774493,15.433788259732639,14.265494295849408,14.326983451843262,12355523,0.0,0.0,2377,TW
2000-09-15 00:00:00+08:00,14.32698137703662,15.003361995016844,14.32698137703662,14.572937965393066,22309687,0.0,0.0,2377,TW
2000-09-18 00:00:00+08:00,15.003361995016844,15.187829436284176,14.572937965393066,14.572937965393066,9705611,0.0,0.0,2377,TW
2000-09-19 00:00:00+08:00,14.388472358257212,15.003363907529955,14.265494048402664,14.634428977966309,11279975,0.0,0.0,2377,TW
2000-09-20 00:00:00+08:00,15.372298433006897,15.372298433006897,14.757406899897612,15.126341819763184,16444936,0.0,0.0,2377,TW
2000-09-21 00:00:00+08:00,15.126336883275739,15.556762259593388,15.06484775003182,15.495271682739258,18986734,0.0,0.0,2377,TW
2000-09-22 00:00:00+08:00,15.249315620867902,15.433783026298501,14.51144599914551,14.511445999145508,11725357,0.0,0.0,2377,TW
2000-09-25 00:00:00+08:00,14.757406899897612,15.126341819763182,14.511450286653897,15.126341819763184,9132805,0.0,0.0,2377,TW
2000-09-26 00:00:00+08:00,15.126341819763182,15.310809279695968,14.511450286653897,15.126341819763184,7958788,0.0,0.0,2377,TW
2000-09-27 00:00:00+08:00,15.126340910478913,15.495275808166832,14.941873461634952,15.064851760864258,9721497,0.0,0.0,2377,TW
2000-09-28 00:00:00+08:00,15.126341137977885,15.372297740135666,14.757406234741211,14.757406234741211,7300568,0.0,0.0,2377,TW
2000-09-29 00:00:00+08:00,14.757408033360795,14.880386349428171,13.773581504821777,13.773581504821777,11133097,0.0,0.0,2377,TW
2000-10-02 00:00:00+08:00,11.990394592285156,12.666774574566826,11.990394592285156,11.990394592285156,9967177,0.0,0.0,2377,TW
2000-10-03 00:00:00+08:00,11.252522517986728,11.682947322303189,11.191033363342285,11.191033363342285,16967779,0.0,0.0,2377,TW
2000-10-04 00:00:00+08:00,10.822097778320312,10.822097778320312,10.822097778320312,10.822097778320312,223323,0.0,0.0,2377,TW
2000-10-05 00:00:00+08:00,10.453162110890641,10.637629550176019,10.453162110890641,10.576140403747559,17179410,0.0,0.0,2377,TW
2000-10-06 00:00:00+08:00,10.576141049773168,11.314011573791504,10.576141049773168,11.314011573791504,22186472,0.0,0.0,2377,TW
2000-10-09 00:00:00+08:00,10.576140403747559,10.576140403747559,10.576140403747559,10.576140403747559,1098574,0.0,0.0,2377,TW
2000-10-10 00:00:00+08:00,10.576140403747559,10.576140403747559,10.576140403747559,10.576140403747559,0,0.0,0.0,2377,TW
2000-10-11 00:00:00+08:00,10.207205772399902,10.207205772399902,10.207205772399902,10.207205772399902,237945,0.0,0.0,2377,TW
2000-10-12 00:00:00+08:00,9.530826568603516,9.530826568603516,9.530826568603516,9.530826568603516,838064,0.0,0.0,2377,TW
2000-10-13 00:00:00+08:00,8.915933702449617,9.530826727302234,8.915933702449617,9.346359252929688,19449569,0.0,0.0,2377,TW
2000-10-16 00:00:00+08:00,9.346359252929688,9.346359252929688,9.346359252929688,9.346359252929688,0,0.0,0.0,2377,TW
2000-10-17 00:00:00+08:00,8.178060011873027,8.66997381393302,8.178060011873027,8.239550590515137,24382537,0.0,0.0,2377,TW
2000-10-18 00:00:00+08:00,8.055084535305426,8.055084535305426,7.686149597167969,7.686149597167969,6673521,0.0,0.0,2377,TW
2000-10-19 00:00:00+08:00,7.194234848022461,7.194234848022461,7.194234848022461,7.194234848022461,887114,0.0,0.0,2377,TW
