Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id,market
2001-09-25 00:00:00+08:00,31.080544690669708,31.587608036998258,30.19044494628906,30.190444946289062,34066637,0.0,0.0,2454,TW
2001-09-26 00:00:00+08:00,31.208215081853357,32.222347259521484,30.44579427302331,32.222347259521484,26524331,0.0,0.0,2454,TW
2001-09-27 00:00:00+08:00,31.715275292833297,32.85708603542939,31.0805333781832,32.72940444946289,16069484,0.0,0.0,2454,TW
2001-09-28 00:00:00+08:00,32.9847639369501,33.23647244117324,31.45992251027916,31.96698570251465,20463550,0.0,0.0,2454,TW
2001-10-01 00:00:00+08:00,31.96698570251465,31.96698570251465,31.96698570251465,31.96698570251465,0,0.0,0.0,2454,TW
2001-10-02 00:00:00+08:00,31.96699503453157,31.96699503453157,29.811057209488702,30.0664119720459,13493653,0.0,0.0,2454,TW
2001-10-03 00:00:00+08:00,28.924597448732456,30.066405514949263,28.924597448732456,29.431663513183594,8990156,0.0,0.0,2454,TW
2001-10-04 00:00:00+08:00,31.459924199532608,31.459924199532608,30.190437392708404,30.318113327026367,17492086,0.0,0.0,2454,TW
2001-10-05 00:00:00+08:00,30.4457950592041,30.825182381292837,29.55934446827575,30.4457950592041,10177060,0.0,0.0,2454,TW
2001-10-08 00:00:00+08:00,29.81105756622271,30.31812091255126,29.81105756622271,30.190444946289062,7845341,0.0,0.0,2454,TW
2001-10-09 00:00:00+08:00,30.445800431641892,31.208221394695503,30.445800431641892,31.08054542541504,7550722,0.0,0.0,2454,TW
2001-10-10 00:00:00+08:00,31.08054542541504,31.08054542541504,31.08054542541504,31.08054542541504,0,0.0,0.0,2454,TW
2001-10-11 00:00:00+08:00,31.842956646572787,32.9847646493417,31.715277883265244,32.47405242919922,26566419,0.0,0.0,2454,TW
2001-10-12 00:00:00+08:00,32.98476806835153,33.108797827559634,31.71528117068742,32.222347259521484,24680844,0.0,0.0,2454,TW
2001-10-15 00:00:00+08:00,31.715275292833297,33.108791691442384,31.4599206201627,32.72940444946289,19714371,0.0,0.0,2454,TW
2001-10-16 00:00:00+08:00,32.60172852967133,32.85708603542939,32.222341287691826,32.72940444946289,7045655,0.0,0.0,2454,TW
2001-10-17 00:00:00+08:00,32.729407888683006,32.729407888683006,31.332245159689332,31.71527862548828,32930241,0.0,0.0,2454,TW
2001-10-18 00:00:00+08:00,31.332246842115246,32.601733706067876,31.20821425311286,32.35002517700195,12988589,0.0,0.0,2454,TW
2001-10-19 00:00:00+08:00,32.35002562879572,33.23647618567398,31.84295954634532,32.60173416137695,20766591,0.0,0.0,2454,TW
2001-10-22 00:00:00+08:00,33.10879592612998,34.63364028930664,32.98476617404487,34.63364028930664,28494086,0.0,0.0,2454,TW
2001-10-23 00:00:00+08:00,35.013027579810604,35.013027579810604,33.87121952426222,34.63364028930664,20581399,0.0,0.0,2454,TW
2001-10-24 00:00:00+08:00,34.63363483519447,35.64776396182815,34.37827733698936,35.39240646362305,23275079,0.0,0.0,2454,TW
2001-10-25 00:00:00+08:00,35.520090626351994,36.661895751953125,35.14070053494389,36.661895751953125,29159087,0.0,0.0,2454,TW
2001-10-26 00:00:00+08:00,37.42432513200344,39.20087814331055,37.42432513200344,39.20087814331055,61053947,0.0,0.0,2454,TW
2001-10-29 00:00:00+08:00,39.07319898999024,39.20087776708985,38.18309940073079,38.690162658691406,18089746,0.0,0.0,2454,TW
2001-10-30 00:00:00+08:00,37.80372044673194,38.183107844579034,36.789590873457136,36.917266845703125,21599946,0.0,0.0,2454,TW
2001-10-31 00:00:00+08:00,36.6619045577356,38.1831029732074,36.6619045577356,37.6760368347168,18603229,0.0,0.0,2454,TW
2001-11-01 00:00:00+08:00,39.07319675870751,40.21500481961318,38.81783921909053,40.08732604980469,32888152,0.0,0.0,2454,TW
2001-11-02 00:00:00+08:00,40.84975717496592,41.86388955626147,40.08733621304955,41.6085319519043,46482820,0.0,0.0,2454,TW
2001-11-05 00:00:00+08:00,41.99155655115268,43.764460497402986,41.60852305956524,42.1155891418457,35447148,0.0,0.0,2454,TW
2001-11-06 00:00:00+08:00,42.622654569759305,42.750333351177595,41.22913785966596,41.4808464050293,23232991,0.0,0.0,2454,TW
2001-11-07 00:00:00+08:00,41.991556097896414,42.49862217470361,40.72206923034267,41.8638801574707,20951779,0.0,0.0,2454,TW
2001-11-08 00:00:00+08:00,41.7362039534747,41.7362039534747,40.722071737424564,40.84975051879883,13089601,0.0,0.0,2454,TW
2001-11-09 00:00:00+08:00,40.59440201295168,42.49863130692427,39.959657026235135,41.3568229675293,28283641,0.0,0.0,2454,TW
2001-11-12 00:00:00+08:00,41.48084202163719,42.498620314870784,41.48084202163719,41.991554260253906,19133546,0.0,0.0,2454,TW
2001-11-13 00:00:00+08:00,41.8638801574707,42.49862217470361,41.4808438369298,41.8638801574707,17441579,0.0,0.0,2454,TW
2001-11-14 00:00:00+08:00,42.75033816212947,43.764467659567266,42.62265936634272,43.25740432739258,33317455,0.0,0.0,2454,TW
2001-11-15 00:00:00+08:00,43.385078484510565,45.66869780900945,43.385078484510565,45.289310455322266,32736630,0.0,0.0,2454,TW
2001-11-16 00:00:00+08:00,45.161619804518395,45.161619804518395,43.89213310173224,44.275169372558594,21743049,0.0,0.0,2454,TW
2001-11-19 00:00:00+08:00,44.90626238657802,46.30342784929138,44.654553888929726,45.66868591308594,24790275,0.0,0.0,2454,TW
2001-11-20 00:00:00+08:00,46.303438233970674,46.81050435977077,44.399209165196794,44.654563903808594,21515770,0.0,0.0,2454,TW
2001-11-21 00:00:00+08:00,44.019819966974495,46.43111505975699,44.019819966974495,46.303436279296875,20606653,0.0,0.0,2454,TW
2001-11-22 00:00:00+08:00,46.303433128555135,49.473499820409614,45.413333576435605,48.33169174194336,40986027,0.0,0.0,2454,TW
2001-11-23 00:00:00+08:00,48.58705698677251,51.25006369701128,48.58705698677251,50.235931396484375,31154093,0.0,0.0,2454,TW
2001-11-26 00:00:00+08:00,51.50541121151603,53.66134568382082,50.99834516038603,53.02660369873047,40363113,0.0,0.0,2454,TW
2001-11-27 00:00:00+08:00,53.4059939485672,53.4059939485672,51.37772973900875,53.1542854309082,32004286,0.0,0.0,2454,TW
2001-11-28 00:00:00+08:00,53.02661333977759,53.02661333977759,50.99835443266475,51.37773895263672,16843919,0.0,0.0,2454,TW
2001-11-29 00:00:00+08:00,50.61532012642111,52.26419448852538,50.108253990798076,52.26419448852539,17643605,0.0,0.0,2454,TW
2001-11-30 00:00:00+08:00,52.26419528210764,52.26419528210764,50.99835443266475,51.37773895263672,15623343,0.0,0.0,2454,TW
2001-12-03 00:00:00+08:00,52.264186163781766,54.93083572387695,52.264186163781766,54.93083572387695,27736488,0.0,0.0,2454,TW
2001-12-04 00:00:00+08:00,54.54781402559751,55.94497990772071,53.913066232674446,55.18255615234375,18594810,0.0,0.0,2454,TW
2001-12-05 00:00:00+08:00,56.9590956755185,58.987354278564446,56.70373813327631,58.98735427856445,42736921,0.0,0.0,2454,TW
2001-12-06 00:00:00+08:00,63.047542572021484,63.047542572021484,61.7780582310437,63.047542572021484,24756605,0.0,0.0,2454,TW
2001-12-07 00:00:00+08:00,64.57236990626303,67.23537627094791,63.55459438620425,65.58650207519531,40464128,0.0,0.0,2454,TW
2001-12-10 00:00:00+08:00,64.6964125996613,65.58651231635258,62.28876340991279,62.41279602050781,27113575,0.0,0.0,2454,TW
2001-12-11 00:00:00+08:00,62.41279105341836,66.72831529539113,62.033400882259215,66.60063934326172,29352695,0.0,0.0,2454,TW
2001-12-12 00:00:00+08:00,66.60063359937891,69.77070035166514,66.60063359937891,68.121826171875,33233278,0.0,0.0,2454,TW
2001-12-13 00:00:00+08:00,69.5189870097721,69.5189870097721,63.43055679149122,65.96588134765625,42837932,0.0,0.0,2454,TW
2001-12-14 00:00:00+08:00,63.93763641348743,65.71054343710558,63.68227882851941,64.6964111328125,32492516,0.0,0.0,2454,TW
2001-12-17 00:00:00+08:00,64.06166021600647,65.96588628889756,63.43056154282147,65.2034683227539,18392784,0.0,0.0,2454,TW
2001-12-18 00:00:00+08:00,66.47294055258092,66.60062213790192,63.55458283366769,63.809940338134766,23973754,0.0,0.0,2454,TW
2001-12-19 00:00:00+08:00,64.06164882596269,65.83819864113984,63.809940338134766,63.809940338134766,18948355,0.0,0.0,2454,TW
2001-12-20 00:00:00+08:00,64.0616629809187,65.71053724128222,63.55459687658324,64.57237243652344,18864178,0.0,0.0,2454,TW
2001-12-21 00:00:00+08:00,63.55459244364004,63.937625925170984,60.3845200913832,60.636234283447266,43275654,0.0,0.0,2454,TW
2001-12-24 00:00:00+08:00,61.526355743408196,62.16109797685841,60.512223244341776,61.5263557434082,18897848,0.0,0.0,2454,TW
2001-12-25 00:00:00+08:00,62.66814964819979,65.71054077148438,62.41279207359063,65.71054077148438,24916540,0.0,0.0,2454,TW
2001-12-26 00:00:00+08:00,67.87012349409765,69.13596429352815,66.60063934326172,66.60063934326172,35775439,0.0,0.0,2454,TW
2001-12-27 00:00:00+08:00,66.98002450713096,71.04019688478506,65.96589225057777,67.23538208007812,40506216,0.0,0.0,2454,TW
2001-12-28 00:00:00+08:00,68.50487898497157,70.27778625488281,67.36307056266227,70.27778625488281,35118856,0.0,0.0,2454,TW
2001-12-31 00:00:00+08:00,72.18200003218345,74.59329223632812,70.78483434728902,74.59329223632812,37921967,0.0,0.0,2454,TW
2002-01-01 00:00:00+08:00,74.59329223632812,74.59329223632812,74.59329223632812,74.59329223632812,0,0.0,0.0,2454,TW
2002-01-02 00:00:00+08:00,74.46560822629993,75.9868006734983,72.4373440751349,75.73509216308594,37004432,0.0,0.0,2454,TW
2002-01-03 00:00:00+08:00,74.84499406474688,75.35206011200559,71.67492751438462,72.3096694946289,27290347,0.0,0.0,2454,TW
2002-01-04 00:00:00+08:00,73.19611358642578,74.5932790238445,72.94440509333448,73.19611358642578,22786850,0.0,0.0,2454,TW
2002-01-07 00:00:00+08:00,73.57916694507598,74.84500778678385,72.43735870823458,73.95855712890625,21330578,0.0,0.0,2454,TW
2002-01-08 00:00:00+08:00,74.46560586189774,77.38396374999674,74.46560586189774,76.74922180175781,30808967,0.0,0.0,2454,TW
2002-01-09 00:00:00+08:00,77.25629604202956,77.38397198215965,74.97267419306093,75.607421875,22626912,0.0,0.0,2454,TW
2002-01-10 00:00:00+08:00,74.46560586189774,76.74922180175781,73.83085824748358,76.74922180175781,26019267,0.0,0.0,2454,TW
2002-01-11 00:00:00+08:00,76.62155080845463,76.62155080845463,71.54725220509178,72.81674194335938,32004286,0.0,0.0,2454,TW
2002-01-14 00:00:00+08:00,71.04020103175161,75.22804394107968,71.04020103175161,74.72097778320312,27719653,0.0,0.0,2454,TW
2002-01-15 00:00:00+08:00,74.72096653239417,78.27042343690806,74.72096653239417,78.01871490478516,41937235,0.0,0.0,2454,TW
2002-01-16 00:00:00+08:00,82.45828873121883,83.47242110764836,80.17467204140496,82.9653549194336,44555154,0.0,0.0,2454,TW
2002-01-17 00:00:00+08:00,81.1887924456395,82.20291900634766,79.28456059018617,82.20291900634766,31061500,0.0,0.0,2454,TW
2002-01-18 00:00:00+08:00,82.45827566190773,87.91196458509945,81.31646749797288,86.51844787597656,34866323,0.0,0.0,2454,TW
2002-01-21 00:00:00+08:00,86.89783460078087,91.59274899149445,86.89783460078087,90.06790161132812,30135546,0.0,0.0,2454,TW
2002-01-22 00:00:00+08:00,90.06790704772224,95.26988220711195,88.80207184410818,95.1422119140625,35329299,0.0,0.0,2454,TW
2002-01-23 00:00:00+08:00,93.8763536170571,95.90461218024723,88.54669782166236,88.80205535888672,45775727,0.0,0.0,2454,TW
2002-01-24 00:00:00+08:00,88.80205655515371,90.70263920842254,86.26308288331197,89.68850708007812,35649174,0.0,0.0,2454,TW
2002-01-25 00:00:00+08:00,93.62100396804586,94.76281211445828,90.06789791635055,90.1955795288086,46735351,0.0,0.0,2454,TW
2002-01-28 00:00:00+08:00,89.18144453095057,90.57496117497199,87.66025194465256,87.7842788696289,24899705,0.0,0.0,2454,TW
2002-01-29 00:00:00+08:00,87.14952201698877,89.18142935906924,86.89781352638148,88.16729736328125,22130264,0.0,0.0,2454,TW
2002-01-30 00:00:00+08:00,86.89783236940588,88.03964053334073,86.26309031331782,86.51844787597656,21372667,0.0,0.0,2454,TW
2002-01-31 00:00:00+08:00,86.51846361815777,86.64249057149524,81.5681908846316,83.09303283691406,60220588,0.0,0.0,2454,TW
2002-02-01 00:00:00+08:00,84.23484842495765,84.35888105509817,82.45829772949219,82.45829772949219,31036247,0.0,0.0,2454,TW
2002-02-04 00:00:00+08:00,82.45826672784247,85.62833897969823,82.45826672784247,83.6000747680664,25564707,0.0,0.0,2454,TW
2002-02-05 00:00:00+08:00,83.60008382584259,86.51844787597656,83.60008382584259,86.51844787597656,29487379,0.0,0.0,2454,TW
2002-02-06 00:00:00+08:00,88.8020664841184,90.57496773219543,88.29135134568669,90.06790161132812,37703106,0.0,0.0,2454,TW
2002-02-07 00:00:00+08:00,90.06790161132812,90.06790161132812,90.06790161132812,90.06790161132812,0,0.0,0.0,2454,TW
2002-02-08 00:00:00+08:00,90.06790161132812,90.06790161132812,90.06790161132812,90.06790161132812,0,0.0,0.0,2454,TW
2002-02-11 00:00:00+08:00,90.06790161132812,90.06790161132812,90.06790161132812,90.06790161132812,0,0.0,0.0,2454,TW
2002-02-12 00:00:00+08:00,90.06790161132812,90.06790161132812,90.06790161132812,90.06790161132812,0,0.0,0.0,2454,TW
2002-02-13 00:00:00+08:00,90.06790161132812,90.06790161132812,90.06790161132812,90.06790161132812,0,0.0,0.0,2454,TW
2002-02-14 00:00:00+08:00,90.06790161132812,90.06790161132812,90.06790161132812,90.06790161132812,0,0.0,0.0,2454,TW
2002-02-15 00:00:00+08:00,90.06790161132812,90.06790161132812,90.06790161132812,90.06790161132812,0,0.0,0.0,2454,TW
2002-02-18 00:00:00+08:00,92.22380693243652,92.22380693243652,87.66022491455078,87.66022491455078,26103444,0.0,0.0,2454,TW
2002-02-19 00:00:00+08:00,88.16729570263728,89.5608177495162,86.89781188964844,86.89781188964844,22652166,0.0,0.0,2454,TW
2002-02-20 00:00:00+08:00,86.89781188964844,88.54668577282953,86.89781188964844,86.89781188964844,30590106,0.0,0.0,2454,TW
2002-02-21 00:00:00+08:00,87.91194880585688,88.03962473118172,83.21703537838611,83.34471130371094,38940514,0.0,0.0,2454,TW
2002-02-22 00:00:00+08:00,80.55405294679592,83.09302127998745,79.9193051973216,82.8376693725586,27315601,0.0,0.0,2454,TW
2002-02-25 00:00:00+08:00,83.47240034560573,83.47240034560573,80.04697616288873,80.17465209960938,19318738,0.0,0.0,2454,TW
2002-02-26 00:00:00+08:00,82.45826522651703,84.35884780296114,81.82352325075784,82.3305892944336,31953782,0.0,0.0,2454,TW
2002-02-27 00:00:00+08:00,82.58596081044227,86.64247851445555,82.58596081044227,86.3907699584961,35447148,0.0,0.0,2454,TW
2002-02-28 00:00:00+08:00,86.3907699584961,86.3907699584961,86.3907699584961,86.3907699584961,0,0.0,0.0,2454,TW
2002-03-01 00:00:00+08:00,86.01135671131796,87.78425739738908,84.48650981452498,86.13538360595703,27812246,0.0,0.0,2454,TW
2002-03-04 00:00:00+08:00,89.81618374859386,90.70263994691139,88.29134219268147,90.32324981689453,51878596,0.0,0.0,2454,TW
2002-03-05 00:00:00+08:00,91.59273773583347,93.87635384171287,90.95799574144866,91.97212219238281,46508071,0.0,0.0,2454,TW
2002-03-06 00:00:00+08:00,89.94386362433886,91.97212219238281,89.94386362433886,91.97212219238281,29007569,0.0,0.0,2454,TW
2002-03-07 00:00:00+08:00,92.3515236640132,93.36565023957147,89.43315953894106,90.06790161132812,30716371,0.0,0.0,2454,TW
2002-03-08 00:00:00+08:00,90.70263798655249,91.33737997941829,88.80205535888672,88.80205535888672,17744616,0.0,0.0,2454,TW
2002-03-11 00:00:00+08:00,89.56082702713235,92.60686095699238,89.56082702713235,92.35150909423828,27113575,0.0,0.0,2454,TW
2002-03-12 00:00:00+08:00,92.60686418676762,92.85857270748707,90.83031413944312,91.97212219238281,13931375,0.0,0.0,2454,TW
2002-03-13 00:00:00+08:00,91.71677338138616,95.6492696391123,91.33738888873842,92.85858154296875,41171218,0.0,0.0,2454,TW
2002-03-14 00:00:00+08:00,92.35151520286642,94.3834228515625,92.22383359686837,94.3834228515625,23931665,0.0,0.0,2454,TW
2002-03-15 00:00:00+08:00,95.52524064055223,96.6670431789667,92.60687648650496,92.73455810546875,39967480,0.0,0.0,2454,TW
2002-03-18 00:00:00+08:00,93.49331710735605,93.74866897011015,92.09980058229745,92.35150909423828,17677274,0.0,0.0,2454,TW
2002-03-19 00:00:00+08:00,90.70264823402412,90.70264823402412,88.9260923240624,89.18144989013672,30413333,0.0,0.0,2454,TW
2002-03-20 00:00:00+08:00,88.6743756737087,90.70263994691139,87.27721005608012,90.32324981689453,30329153,0.0,0.0,2454,TW
2002-03-21 00:00:00+08:00,90.32325850950178,91.8444568608022,89.43315887451172,89.43315887451172,22172353,0.0,0.0,2454,TW
2002-03-22 00:00:00+08:00,90.95801151917294,91.59275362366112,90.06790616637792,90.83032989501953,22997292,0.0,0.0,2454,TW
2002-03-25 00:00:00+08:00,91.20971172893908,91.33738767522101,90.06789791635055,90.1955795288086,16296763,0.0,0.0,2454,TW
2002-03-26 00:00:00+08:00,91.08566792772436,96.41167449951172,91.08566792772436,96.41167449951172,73301773,0.0,0.0,2454,TW
2002-03-27 00:00:00+08:00,98.31589401493912,98.5675968282577,93.3656234741211,93.3656234741211,45295917,0.0,0.0,2454,TW
2002-03-28 00:00:00+08:00,94.00038802869186,98.18823610771263,93.62100354280787,97.9328842163086,37492661,0.0,0.0,2454,TW
2002-03-29 00:00:00+08:00,97.42580257790536,97.42580257790536,94.76279656817586,96.28398895263672,25522619,0.0,0.0,2454,TW
2002-04-01 00:00:00+08:00,96.15997313785813,97.04643506695783,95.01817064593278,96.03230285644531,11380798,0.0,0.0,2454,TW
2002-04-02 00:00:00+08:00,96.91873813988971,99.33003568886934,96.91873813988971,97.55347442626953,29579975,0.0,0.0,2454,TW
2002-04-03 00:00:00+08:00,97.93289190669536,98.43995804427588,93.87636847222768,94.50746154785156,37947221,0.0,0.0,2454,TW
2002-04-04 00:00:00+08:00,94.50746869774254,94.50746869774254,90.06791139404288,90.4509506225586,43713379,0.0,0.0,2454,TW
2002-04-05 00:00:00+08:00,90.4509506225586,90.4509506225586,90.4509506225586,90.4509506225586,0,0.0,0.0,2454,TW
2002-04-08 00:00:00+08:00,90.45094144626671,91.33739207665612,88.80206712033184,88.92609405517578,20034244,0.0,0.0,2454,TW
2002-04-09 00:00:00+08:00,90.45093068491464,90.83031514566684,88.80205655515371,89.68850708007812,17643605,0.0,0.0,2454,TW
2002-04-10 00:00:00+08:00,89.18145098728961,90.83032530141128,89.18145098728961,90.06790161132812,12761309,0.0,0.0,2454,TW
2002-04-11 00:00:00+08:00,90.95801151917294,91.97213814601915,90.70265393704275,90.83032989501953,18131834,0.0,0.0,2454,TW
2002-04-12 00:00:00+08:00,90.45094169628702,93.11394261240669,89.4331604268829,92.73455810546875,20253108,0.0,0.0,2454,TW
2002-04-15 00:00:00+08:00,92.73455718474881,93.74868376030707,90.06790161132812,90.06790161132812,28797123,0.0,0.0,2454,TW
2002-04-16 00:00:00+08:00,90.70265197753906,91.97213615909003,90.32326179720062,90.70265197753906,13695679,0.0,0.0,2454,TW
2002-04-17 00:00:00+08:00,92.60687997451228,93.1139461195125,91.46507172691558,92.22384643554688,29116999,0.0,0.0,2454,TW
2002-04-18 00:00:00+08:00,92.09980481467557,92.09980481467557,89.1814410159059,89.68850708007812,29184341,0.0,0.0,2454,TW
2002-04-19 00:00:00+08:00,89.68850959822402,90.57496014803692,87.53256934375946,88.67437744140625,32181059,0.0,0.0,2454,TW
2002-04-22 00:00:00+08:00,87.53259486409368,87.78430346805493,82.71000351963484,83.47242736816406,56491524,0.0,0.0,2454,TW
2002-04-23 00:00:00+08:00,82.83766075068122,85.24895287918716,81.31646252025963,83.7277603149414,32829226,0.0,0.0,2454,TW
2002-04-24 00:00:00+08:00,83.47239563643595,84.74187956244319,82.58594516515716,83.97946166992188,19537599,0.0,0.0,2454,TW
2002-04-25 00:00:00+08:00,82.83767777449171,83.72777752167455,81.69586944580078,81.69586944580078,20084751,0.0,0.0,2454,TW
2002-04-26 00:00:00+08:00,80.55404663085938,81.0611070545097,79.28455689762303,80.55404663085938,26010848,0.0,0.0,2454,TW
2002-04-29 00:00:00+08:00,79.91929258239206,81.44413974807874,79.03284208303855,80.0469741821289,18081327,0.0,0.0,2454,TW
2002-04-30 00:00:00+08:00,81.31647098380823,82.96534532627302,80.30233872464132,82.8376693725586,31751756,0.0,0.0,2454,TW
2002-05-01 00:00:00+08:00,82.8376693725586,82.8376693725586,82.8376693725586,82.8376693725586,0,0.0,0.0,2454,TW
2002-05-02 00:00:00+08:00,83.60008132963797,83.97947147791533,77.25629864329387,77.76335906982422,33309039,0.0,0.0,2454,TW
2002-05-03 00:00:00+08:00,77.38396919770597,79.91929381846907,77.38396919770597,79.53990936279297,45312751,0.0,0.0,2454,TW
2002-05-06 00:00:00+08:00,78.018717966867,78.39810812167028,74.08622741699219,74.08622741699219,35312464,0.0,0.0,2454,TW
2002-05-07 00:00:00+08:00,74.08624658972634,77.00096233979332,73.95857061005997,76.2421875,35413475,0.0,0.0,2454,TW
2002-05-08 00:00:00+08:00,77.3839668350651,77.3839668350651,70.91250318645494,71.6749267578125,52324737,0.0,0.0,2454,TW
